database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,edbrtSEDDL
database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,64,edbrtSetPartition
database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,23,edbrtSqlSrcDbMgr
database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,edbrtStartup
database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,edbrtSystem
database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,65,edbrtTrackingTableCleanup
database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,edbrtTransfer
database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,29,edbrtTransientReplica
database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,31,edbrtVirtFileStats
database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,32,edbrtWorkfile
database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,57,edbrtXdesTsVerMgrUpdate
database_reference_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,53,eSSBQueueMonitor
glm_request_source,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,GLM_REQ_SOURCE_INVALID
glm_request_source,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,20,GLM_REQ_SOURCE_LAST
glm_request_source,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,GLM_REQ_SOURCE_SPLIT
glm_request_source,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,GLM_REQ_SOURCE_XACT_GETTABLELOCK
glm_request_source,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,12,GLM_REQ_SOURCE_XACT_RELEASETABLELOCK
glm_request_source,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,GLM_REQ_SOURCE_XACTWORKSPACE_GETDBLOCK
glm_request_source,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,11,GLM_REQ_SOURCE_XACTWORKSPACE_RELEASEDBLOCK
glm_lock_policy,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,GLM_POLICY_ALL_DB_SEGMENTS
glm_lock_policy,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,GLM_POLICY_ALL_ONLINE_DB_SEGMENTS
glm_lock_policy,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,GLM_POLICY_INVALID
glm_lock_policy,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,GLM_POLICY_LOCAL
glm_lock_policy,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,GLM_POLICY_MASTER_DB_SEGMENTS
glm_lock_policy,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,16,GLM_POLICY_PRIMARY_DB_SEGMENT
file_modification_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,16,Filegrowth
file_modification_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,64,FixedVlfSize
file_modification_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,Maxsize
file_modification_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Name
file_modification_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,32,NewName
file_modification_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1073741824,Offline
file_modification_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Physname
file_modification_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,Size
filegroup_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,FILESTREAM
filegroup_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,FILESTREAMLOG
filegroup_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,MEMORY_OPTIMIZED
filegroup_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,ROWS
filegroup_property,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,AutogrowAllFiles
filegroup_property,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,AutogrowSingleFile
filegroup_property,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,Offline
filegroup_property,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,Online
filegroup_property,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,ReadOnly
filegroup_property,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,ReadWrite
ghost_pkt_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,DATABASE
ghost_pkt_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,DATABASE_INTERNAL
ghost_pkt_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,PAGE
hadr_physical_seeding_backup_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,Count
hadr_physical_seeding_backup_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,Failed
hadr_physical_seeding_backup_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,FailureWaitingForAsyncCallback
hadr_physical_seeding_backup_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Inital
hadr_physical_seeding_backup_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,ReadingAndSendingData
hadr_physical_seeding_backup_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,SendingData
hadr_physical_seeding_backup_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,Success
hadr_physical_seeding_backup_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,SuccessWaitingForAsyncCallback
hadr_physical_seeding_backup_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,WaitingForRestoreToFinish
hadr_physical_seeding_backup_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,WaitingForRestoreToStart
hadr_physical_seeding_restore_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,Count
hadr_physical_seeding_restore_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,Failed
hadr_physical_seeding_restore_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,FailureWaitingForAsyncCallback
hadr_physical_seeding_restore_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Inital
hadr_physical_seeding_restore_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,ReceivingAndWritingData
hadr_physical_seeding_restore_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,Success
hadr_physical_seeding_restore_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,SuccessWaitingForAsyncCallback
hadr_physical_seeding_restore_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,WaitingForBackupToAckFailure
hadr_physical_seeding_restore_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,WaitingForBackupToAckSuccess
hadr_physical_seeding_restore_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,WaitingForBackupToStartSending
hadr_physical_seeding_restore_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,WaitingForRestoreToFinish
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,12,Count
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,11,Failed
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,FailureWaitingForAsyncCallback
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Inital
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,ReceivingAndWritingData
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,Success
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,SuccessWaitingForAsyncCallback
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,WaitingForBackupToAckFailure
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,WaitingForBackupToAckSuccess
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,WaitingForBackupToStartSending
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,WaitingForRestoreToFinish
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,WaitingForTargetsToBeOnline
hadr_physical_seeding_forwarder_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,WaitingForTargetsToRestore
hadr_physical_seeding_forwarder_target_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,Failure
hadr_physical_seeding_forwarder_target_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,Initial
hadr_physical_seeding_forwarder_target_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,Last
hadr_physical_seeding_forwarder_target_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,ReceivingAndSendingData
hadr_physical_seeding_forwarder_target_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,Success
hadr_physical_seeding_forwarder_target_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,WaitingForRestoreToFinish
hadr_physical_seeding_forwarder_target_state,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,WaitingForRestoreToStart
hadr_log_throttling_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,LogSize
hadr_log_throttling_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,NoThrottling
hadr_log_throttling_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,QueueSize
hadr_log_throttling_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,Seeding
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,ActiveBackup
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,ActiveTransaction
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,AvailabilityReplica
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,CheckpointLsn
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,CopyOnWriteCreation
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,DatabaseMirroring
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,DiagnosticScan
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,16,HkCheckpoint
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,18,HoldupArraySize
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,LogBackup
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,14,LogConsolidationHost
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,15,LogHostedBackups
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,NoHoldup
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,13,OldestPage
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,17,Other
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,ReplicationXact
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,11,SEReplActiveCatchup
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,SEReplCatchupQueue
log_truncation_holdup_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,12,SEReplTemporaryReservation
xtp_file_type_v2,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,hkftData
xtp_file_type_v2,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,hkftDelta
xtp_file_type_v2,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,hkftFirst
xtp_file_type_v2,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,hkftLargeData
xtp_file_type_v2,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,hkftUnknown
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,104,XE_XVT_BIT
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,34,XE_XVT_BLOB
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,50,XE_XVT_BOOL
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,35,XE_XVT_CLOB
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,250,XE_XVT_CURSOR
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,40,XE_XVT_DATE
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,42,XE_XVT_DATETIME2
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,43,XE_XVT_DATETIMEOFFSET
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,XE_XVT_EMPTY
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,52,XE_XVT_I2
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,56,XE_XVT_I4
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,127,XE_XVT_I8
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,60,XE_XVT_MONEY
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,31,XE_XVT_NULL
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,59,XE_XVT_R4
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,62,XE_XVT_R8
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,58,XE_XVT_SMALLDATE
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,122,XE_XVT_SMALLMONEY
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,173,XE_XVT_SSBYTES
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,61,XE_XVT_SSDATE
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,106,XE_XVT_SSDECIMAL
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,36,XE_XVT_SSGUID
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,108,XE_XVT_SSNUMERIC
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,175,XE_XVT_SSSTR
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,98,XE_XVT_SSVARIANT
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,239,XE_XVT_SSWSTR
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,XE_XVT_TABLE
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,243,XE_XVT_TABLETYPE
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,41,XE_XVT_TIME
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,189,XE_XVT_TIMESTAMP
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,240,XE_XVT_UDT
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,48,XE_XVT_UI1
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,165,XE_XVT_VARBYTES
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,167,XE_XVT_VARSTR
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,231,XE_XVT_VARWSTR
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,99,XE_XVT_WLOB
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,241,XE_XVT_XML
sql_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,242,XE_XVT_XMLNODE
column_store_encoding_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,HASH_PRIMARY_32_SECONDARY_32
column_store_encoding_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,HASH_PRIMARY_32_SECONDARY_64
column_store_encoding_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,HASH_PRIMARY_64_SECONDARY_32
column_store_encoding_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,HASH_PRIMARY_64_SECONDARY_64
column_store_encoding_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,NONE
column_store_encoding_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,STRING_HASH
column_store_encoding_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,STRING_VALUE
column_store_encoding_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,VALUE
column_store_encoding_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,VALUE_FAST
column_store_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,BYTES8
column_store_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,DATETIMEOFFSET_GREATER_THAN_64_BITS
column_store_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,DECIMAL
column_store_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,DECIMAL_GREATER_THAN_64_BITS
column_store_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,DOUBLE
column_store_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,FLOAT
column_store_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,INT
column_store_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,LOB
column_store_data_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,STRING
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,BITMAP_COMPLEX
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,BITMAP_COMPLEX_DENSE
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,BITMAP_COMPLEX_PREFETCH
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,BITMAP_SIMPLE
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,BITMAP_SIMPLE_DENSE
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,BITMAP_SIMPLE_LARGE
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,18,BTW_GELE
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,17,BTW_GELT
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,16,BTW_GTLE
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,15,BTW_GTLT
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,CMP_EQ
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,13,CMP_GE
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,11,CMP_GT
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,14,CMP_LE
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,12,CMP_LT
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,CMP_NE
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,21,ES
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,19,GENERIC
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,20,IN_LIST
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,IS_NOT_NULL
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,IS_NULL
column_store_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,NONE
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,EQ
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,FALSE
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,GT
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,LT
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,LTGT
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,NE
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,NEGT
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,NELT
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,11,NELTGT
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,NENE
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,NONE
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,12,RAWBITMAP
column_store_early_filter_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,TRUE
column_store_cpu_instruction_set_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,AVX2
column_store_cpu_instruction_set_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,NOSIMD
column_store_cpu_instruction_set_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,SSE42
log_send_transition_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,LogCapture
log_send_transition_type,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,LogWriter
log_send_transition_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,ContainsMustCatchupReplica
log_send_transition_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,FailedToSend
log_send_transition_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,FailPoint
log_send_transition_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,FeatureDisabled
log_send_transition_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,FileStreamProcessing
log_send_transition_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,None
log_send_transition_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,ReachEOL
log_send_transition_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,ScanGenerationChange
log_send_transition_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,UnableToGetPartnerLock
log_send_transition_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,UnableToGetScanLock
hadr_partner_scan_restart_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,FeatureSwitchModified
hadr_partner_scan_restart_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,MapFull
hadr_partner_scan_restart_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,MapTooBigWithGap
hadr_partner_scan_restart_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,1,MissedAckSequence
hadr_partner_scan_restart_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,RestartReasonNone
hadr_partner_scan_restart_reason,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,TimeoutDetected
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,15,x_etssArbitrationLost
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,3,x_etssConnecting
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,10,x_etssConnectionError
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,21,x_etssConnectionRedirected
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,12,x_etssDisconnected
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,17,x_etssDNSLookpConnectedIP
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,7,x_etssDnsLookupFailed
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,14,x_etssException
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,4,x_etssFlowControlled
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,19,x_etssForwarderDisconnected
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,9,x_etssIdleClose
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,8,x_etssInvalidToAddress
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,11,x_etssLoginError
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,23,x_etssNegotiationRestarted
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,6,x_etssNoMemory
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,0,x_etssNone
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,18,x_etssNoProxy
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,5,x_etssNoRoute
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,20,x_etssNotFound
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,25,x_etssNumStatus
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,13,x_etssProtocolError
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,2,x_etssReady
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,22,x_etssRedirectionFailed
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,16,x_etssShutdown
ucs_transport_stream_status,03FDA7D0-91BA-45F8-9875-8B6DD0B8E9F2,24,x_etssSocketDuplicated
