-519424645	@frequency_interval	9	56	56	4	10	0	0	0	0	0		0	0	1					
-519424645	@frequency_relative_interval	10	56	56	4	10	0	0	0	0	0		0	0	1					
-519424645	@frequency_recurrence_factor	11	56	56	4	10	0	0	0	0	0		0	0	1					
-519424645	@frequency_subday	12	56	56	4	10	0	0	0	0	0		0	0	1					
-519424645	@frequency_subday_interval	13	56	56	4	10	0	0	0	0	0		0	0	1					
-519424645	@active_start_time_of_day	14	56	56	4	10	0	0	0	0	0		0	0	1					
-519424645	@active_end_time_of_day	15	56	56	4	10	0	0	0	0	0		0	0	1					
-519424645	@active_start_date	16	56	56	4	10	0	0	0	0	0		0	0	1					
-519424645	@active_end_date	17	56	56	4	10	0	0	0	0	0		0	0	1					
-519424645	@description	18	231	231	510	0	0	0	0	0	0		0	0	1					
-519424645	@security_mode	19	56	56	4	10	0	0	0	0	0		0	0	1					
-519424645	@encrypted_password	20	104	104	1	1	0	0	0	0	0		0	0	1					
-519424645	@publisher	21	231	256	256	0	0	0	0	0	0		0	0	1					
-518946516	@genguid	1	36	36	16	0	0	0	0	0	0		0	0	1					
-518946516	@gen	2	127	127	8	19	0	1	0	0	0		0	0	1					
-518946516	@pubid	3	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type18	92	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation18	93	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old18	94	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new18	95	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid19	96	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type19	97	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation19	98	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old19	99	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new19	100	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid20	101	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type20	102	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation20	103	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old20	104	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new20	105	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid21	106	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type21	107	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation21	108	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old21	109	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new21	110	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid22	111	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type22	112	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation22	113	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old22	114	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new22	115	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid23	116	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type23	117	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation23	118	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old23	119	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new23	120	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid24	121	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type24	122	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation24	123	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old24	124	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new24	125	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid25	126	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type25	127	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation25	128	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old25	129	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new25	130	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid26	131	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type26	132	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation26	133	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old26	134	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new26	135	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid27	136	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type27	137	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation27	138	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old27	139	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new27	140	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid28	141	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type28	142	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation28	143	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old28	144	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new28	145	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid29	146	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type29	147	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation29	148	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old29	149	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new29	150	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid30	151	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type30	152	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation30	153	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old30	154	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new30	155	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid31	156	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type31	157	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation31	158	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old31	159	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new31	160	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid32	161	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type32	162	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation32	163	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old32	164	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new32	165	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid33	166	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type33	167	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation33	168	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old33	169	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new33	170	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid34	171	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type34	172	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation34	173	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old34	174	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new34	175	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid35	176	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type35	177	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation35	178	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old35	179	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new35	180	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid36	181	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type36	182	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation36	183	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old36	184	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new36	185	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid37	186	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type37	187	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation37	188	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old37	189	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new37	190	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid38	191	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type38	192	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation38	193	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old38	194	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new38	195	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid39	196	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type39	197	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation39	198	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old39	199	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new39	200	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid40	201	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type40	202	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation40	203	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old40	204	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new40	205	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid41	206	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type41	207	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation41	208	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old41	209	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new41	210	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid42	211	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type42	212	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation42	213	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old42	214	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new42	215	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid43	216	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type43	217	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation43	218	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old43	219	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new43	220	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid44	221	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type44	222	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation44	223	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old44	224	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new44	225	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid45	226	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type45	227	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation45	228	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old45	229	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new45	230	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid46	231	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type46	232	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation46	233	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old46	234	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new46	235	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid47	236	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type47	237	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation47	238	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old47	239	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new47	240	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid48	241	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type48	242	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation48	243	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old48	244	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new48	245	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid49	246	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type49	247	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation49	248	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old49	249	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new49	250	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid50	251	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type50	252	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation50	253	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old50	254	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new50	255	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid51	256	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type51	257	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation51	258	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old51	259	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new51	260	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid52	261	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type52	262	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation52	263	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old52	264	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new52	265	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid53	266	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type53	267	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation53	268	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old53	269	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new53	270	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid54	271	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type54	272	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation54	273	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old54	274	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new54	275	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid55	276	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type55	277	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation55	278	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old55	279	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new55	280	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid56	281	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type56	282	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation56	283	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old56	284	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new56	285	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid57	286	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type57	287	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation57	288	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old57	289	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new57	290	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid58	291	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type58	292	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation58	293	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old58	294	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new58	295	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid59	296	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type59	297	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation59	298	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old59	299	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new59	300	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid60	301	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type60	302	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation60	303	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old60	304	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new60	305	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid61	306	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type61	307	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation61	308	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old61	309	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new61	310	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid62	311	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type62	312	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation62	313	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old62	314	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new62	315	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid63	316	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type63	317	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation63	318	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old63	319	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new63	320	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid64	321	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type64	322	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation64	323	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old64	324	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new64	325	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid65	326	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type65	327	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation65	328	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old65	329	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new65	330	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid66	331	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type66	332	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation66	333	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old66	334	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new66	335	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid67	336	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type67	337	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation67	338	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old67	339	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new67	340	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid68	341	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type68	342	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation68	343	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old68	344	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new68	345	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid69	346	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type69	347	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation69	348	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old69	349	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new69	350	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid70	351	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type70	352	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation70	353	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old70	354	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new70	355	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid71	356	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type71	357	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation71	358	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old71	359	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new71	360	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid72	361	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type72	362	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation72	363	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old72	364	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new72	365	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid73	366	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type73	367	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation73	368	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old73	369	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new73	370	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid74	371	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type74	372	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation74	373	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old74	374	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new74	375	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid75	376	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type75	377	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation75	378	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old75	379	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new75	380	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid76	381	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type76	382	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation76	383	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old76	384	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new76	385	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid77	386	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type77	387	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation77	388	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old77	389	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new77	390	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid78	391	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type78	392	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation78	393	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old78	394	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new78	395	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid79	396	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type79	397	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation79	398	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old79	399	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new79	400	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid80	401	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type80	402	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation80	403	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old80	404	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new80	405	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid81	406	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type81	407	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation81	408	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old81	409	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new81	410	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid82	411	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type82	412	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation82	413	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old82	414	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new82	415	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid83	416	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type83	417	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation83	418	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old83	419	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new83	420	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid84	421	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type84	422	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation84	423	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old84	424	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new84	425	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid85	426	36	36	16	0	0	0	0	0	0		0	0	1					
-519536829	@metadata_type85	427	48	48	1	3	0	0	0	0	0		0	0	1					
-519536829	@generation85	428	127	127	8	19	0	0	0	0	0		0	0	1					
-519536829	@lineage_old85	429	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@lineage_new85	430	165	165	311	0	0	0	0	0	0		0	0	1					
-519536829	@rowguid86	431	36	36	16	0	0	0	0	0	0		0	0	1					
